#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),2023-05-24T11:42:45.643007786Z,2023-05-31T11:42:45.643007786Z,2023-05-29T19:03:05.087821519Z,11,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),154918,5008
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),2023-05-24T11:42:45.643007786Z,2023-05-31T11:42:45.643007786Z,2023-05-29T19:03:05.087821519Z,766710748,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),154918,5008
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),2023-05-24T11:42:45.643007786Z,2023-05-31T11:42:45.643007786Z,2023-05-29T19:12:38.070519314Z,44,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),154918,5008
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),2023-05-24T11:42:45.643007786Z,2023-05-31T11:42:45.643007786Z,2023-05-29T19:12:38.070519314Z,12115746426,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),154918,5008
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),2023-05-24T11:42:45.643007786Z,2023-05-31T11:42:45.643007786Z,2023-05-29T19:03:08.089184576Z,2,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),154918,5008
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),2023-05-24T11:42:45.643007786Z,2023-05-31T11:42:45.643007786Z,2023-05-29T19:03:08.089184576Z,12884901888,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452403) (5008),154918,5008
