#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:40.455156144Z,102.8462,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:42.454488702Z,104.3565,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:44.455398792Z,102.5201,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:46.455199455Z,105.5072,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:48.454765171Z,111.6829,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:51.454485762Z,104.301,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:53.455501625Z,147.3319,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:55.454993557Z,152.6838,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:57.454855203Z,154.305,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
,,0,2023-05-24T11:42:47.156351315Z,2023-05-31T11:42:47.156351315Z,2023-05-29T19:42:59.454474751Z,156.7304,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452492) (5339),1959238,5339
