#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),2023-05-24T11:32:39.08440672Z,2023-05-31T11:32:39.08440672Z,2023-05-29T19:20:29.165272331Z,13,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),956386,5111
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),2023-05-24T11:32:39.08440672Z,2023-05-31T11:32:39.08440672Z,2023-05-29T19:20:29.165272331Z,5397431411,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),956386,5111
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),2023-05-24T11:32:39.08440672Z,2023-05-31T11:32:39.08440672Z,2023-05-29T19:25:13.259071243Z,8,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),956386,5111
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),2023-05-24T11:32:39.08440672Z,2023-05-31T11:32:39.08440672Z,2023-05-29T19:25:13.259071243Z,382003139,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),956386,5111
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),2023-05-24T11:32:39.08440672Z,2023-05-31T11:32:39.08440672Z,2023-05-29T19:20:32.16520377Z,2,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),956386,5111
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),2023-05-24T11:32:39.08440672Z,2023-05-31T11:32:39.08440672Z,2023-05-29T19:20:32.16520377Z,4294967296,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492) (5111),956386,5111
