#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),2023-05-24T11:32:14.018039938Z,2023-05-31T11:32:14.018039938Z,2023-05-29T05:47:17.777095287Z,13,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),1470134,1972
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),2023-05-24T11:32:14.018039938Z,2023-05-31T11:32:14.018039938Z,2023-05-29T05:47:17.777095287Z,5469871308,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),1470134,1972
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),2023-05-24T11:32:14.018039938Z,2023-05-31T11:32:14.018039938Z,2023-05-29T05:47:25.313097702Z,8,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),1470134,1972
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),2023-05-24T11:32:14.018039938Z,2023-05-31T11:32:14.018039938Z,2023-05-29T05:47:25.313097702Z,16027,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),1470134,1972
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),2023-05-24T11:32:14.018039938Z,2023-05-31T11:32:14.018039938Z,2023-05-29T05:47:20.785177837Z,2,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),1470134,1972
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),2023-05-24T11:32:14.018039938Z,2023-05-31T11:32:14.018039938Z,2023-05-29T05:47:20.785177837Z,4294967296,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481) (1972),1470134,1972
