#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2023-05-24T11:31:34.760351437Z,2023-05-31T11:31:34.760351437Z,2023-05-29T18:25:39.013529167Z,13,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2582761,4734
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2023-05-24T11:31:34.760351437Z,2023-05-31T11:31:34.760351437Z,2023-05-29T18:25:39.013529167Z,5205496112,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2582761,4734
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2023-05-24T11:31:34.760351437Z,2023-05-31T11:31:34.760351437Z,2023-05-29T18:28:04.679128925Z,8,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2582761,4734
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2023-05-24T11:31:34.760351437Z,2023-05-31T11:31:34.760351437Z,2023-05-29T18:28:04.679128925Z,193587632,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2582761,4734
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2023-05-24T11:31:34.760351437Z,2023-05-31T11:31:34.760351437Z,2023-05-29T18:25:42.013361736Z,2,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2582761,4734
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2023-05-24T11:31:34.760351437Z,2023-05-31T11:31:34.760351437Z,2023-05-29T18:25:42.013361736Z,4294967296,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452399) (4734),2582761,4734
