#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2023-05-24T11:31:56.457915377Z,2023-05-31T11:31:56.457915377Z,2023-05-29T01:56:36.481132513Z,13,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2508948,1538
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2023-05-24T11:31:56.457915377Z,2023-05-31T11:31:56.457915377Z,2023-05-29T01:56:36.481132513Z,5494931753,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2508948,1538
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2023-05-24T11:31:56.457915377Z,2023-05-31T11:31:56.457915377Z,2023-05-29T02:02:33.573288774Z,8,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2508948,1538
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2023-05-24T11:31:56.457915377Z,2023-05-31T11:31:56.457915377Z,2023-05-29T02:02:33.573288774Z,454215497,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2508948,1538
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2023-05-24T11:31:56.457915377Z,2023-05-31T11:31:56.457915377Z,2023-05-29T01:56:39.48905959Z,2,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2508948,1538
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2023-05-24T11:31:56.457915377Z,2023-05-31T11:31:56.457915377Z,2023-05-29T01:56:39.48905959Z,4294967296,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452474) (1538),2508948,1538
