#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:21.097616003Z,119.55,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:24.101293902Z,287.46,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:28.09852639Z,641.42,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:32.108740844Z,633.99,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:36.093628596Z,1046.96,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:39.097196591Z,1138.15,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:43.101158199Z,1492.9,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:46.105592911Z,1493.65,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:50.097326876Z,1493.25,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:53.101340915Z,1492.81,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:04:56.101351898Z,1491.47,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:00.094620661Z,1491.75,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:03.104697909Z,1490.88,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:07.093556843Z,1489.5,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:12.093278788Z,1488.7,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:16.10123576Z,1487.93,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:19.105029841Z,1486.73,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:22.113581541Z,1486.43,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:27.0987377Z,1486.19,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:30.097995288Z,1485.66,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:33.11334385Z,1484.73,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:36.097060932Z,1483.91,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:40.101152512Z,1482.43,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:43.09720961Z,1481.93,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:47.093136994Z,1481.82,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:51.096102229Z,1480.98,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:55.100777177Z,1479.82,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:05:58.097062631Z,1480.33,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:06:02.101238134Z,1479.75,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:06:06.093162152Z,1479.3,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:06:09.101043849Z,1478.43,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:06:13.097284013Z,1478.27,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:06:16.093254487Z,1478.23,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:06:20.10930269Z,1478.27,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:06:23.105278745Z,1478.41,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
,,0,2023-05-13T14:17:37.531799029Z,2023-06-12T14:17:37.531799029Z,2023-06-08T01:06:26.091023348Z,1476.75,docker_used_memory_mb,mtnucratio (DA69) (2276),mtnucratio (DA69) (2276),1067909,2276
