#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,mtnucratio (DA119) (1962),2023-05-13T14:17:31.746826407Z,2023-06-12T14:17:31.746826407Z,2023-06-08T00:48:16.331531012Z,9,mtnucratio (DA119) (1962),90534,1962
,,1,files_input_total_size,mtnucratio (DA119) (1962),2023-05-13T14:17:31.746826407Z,2023-06-12T14:17:31.746826407Z,2023-06-08T00:48:16.331531012Z,1792845286,mtnucratio (DA119) (1962),90534,1962
,,2,files_output_num,mtnucratio (DA119) (1962),2023-05-13T14:17:31.746826407Z,2023-06-12T14:17:31.746826407Z,2023-06-08T00:49:49.535166207Z,4,mtnucratio (DA119) (1962),90534,1962
,,3,files_output_total_size,mtnucratio (DA119) (1962),2023-05-13T14:17:31.746826407Z,2023-06-12T14:17:31.746826407Z,2023-06-08T00:49:49.535166207Z,663,mtnucratio (DA119) (1962),90534,1962
,,4,max_cpus,mtnucratio (DA119) (1962),2023-05-13T14:17:31.746826407Z,2023-06-12T14:17:31.746826407Z,2023-06-08T00:48:18.330674628Z,1,mtnucratio (DA119) (1962),90534,1962
,,5,max_mem,mtnucratio (DA119) (1962),2023-05-13T14:17:31.746826407Z,2023-06-12T14:17:31.746826407Z,2023-06-08T00:48:18.330674628Z,4294967296,mtnucratio (DA119) (1962),90534,1962
