#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:04.900874647Z,114.3527,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:06.900472833Z,108.5103,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:08.9011267Z,106.9295,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:10.901037855Z,105.8766,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:12.900718253Z,106.5055,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:14.900526784Z,100.6192,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:16.90118052Z,99.4768,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:18.900879708Z,100.3384,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:20.900554334Z,100.4152,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:22.901258231Z,105.5282,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:25.901060394Z,99.9503,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:27.900497793Z,100.3517,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:29.900122537Z,100.8496,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:31.90075772Z,98.9935,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:33.900452986Z,106.4876,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:35.901113261Z,100.4523,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:37.900836416Z,100.7433,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:39.90047866Z,100.3145,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:41.901093832Z,100.2565,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:43.900930131Z,105.6587,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:45.900576534Z,100.3357,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:47.90166796Z,99.8311,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:50.900396757Z,100.4902,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:52.901290076Z,100.8046,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:54.900735783Z,100.9691,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:56.900502148Z,99.8049,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:52:58.901131019Z,106.2108,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:00.900940246Z,100.3991,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:02.900788193Z,100.5939,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:04.901336661Z,100.3689,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:06.902232639Z,100.4387,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:08.900608712Z,106.2378,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:10.901390847Z,100.3298,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:12.901165161Z,100.4906,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:14.900740989Z,100.4227,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:16.90044928Z,100.2078,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:19.901336257Z,106.5473,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:21.900964746Z,100.6435,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:23.900635286Z,100.3878,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:25.900312466Z,100.211,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:27.900945394Z,100.5134,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:29.900699026Z,105.869,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
,,0,2023-05-13T12:40:24.352794328Z,2023-06-12T12:40:24.352794328Z,2023-06-01T22:53:31.900258652Z,100.4265,docker_cpu_usage_pct,fastqc (DA206_L1) (232),fastqc (DA206_L1) (232),4078793,232
