#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:03.26516124Z,123.2879,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:05.265492039Z,107.2864,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:07.265788446Z,106.4777,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:09.26599903Z,106.3914,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:12.265637464Z,107.8477,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:14.265622388Z,100.2296,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:16.265726376Z,100.2636,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:18.265499002Z,106.5578,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:20.265299509Z,99.5237,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:22.265113406Z,100.306,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:24.265127917Z,99.907,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:26.26518581Z,100.1626,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:28.265034815Z,99.4926,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:30.265094186Z,100.2426,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:32.264892898Z,109.057,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:34.264725381Z,100.4333,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:36.265454419Z,99.875,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:38.265362992Z,100.2167,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:40.265081049Z,100.1422,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:43.265060044Z,105.8218,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:45.264641655Z,100.3721,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:47.264628857Z,100.6935,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:49.265244248Z,100.3665,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:51.264893058Z,100.0994,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:53.264642711Z,107.1519,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:55.264395543Z,100.0652,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:57.265113414Z,100.3389,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:41:59.264920646Z,100.2928,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:01.264421348Z,100.1142,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:03.26457848Z,106.7705,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:05.266686058Z,100.0645,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:07.264275642Z,99.6953,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:09.264965607Z,100.3952,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:11.264712083Z,100.111,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:13.26452175Z,101.4039,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:16.265132387Z,99.728,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:18.264843969Z,105.74,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:20.26452184Z,100.5879,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:22.26450302Z,100.1096,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:24.266727215Z,99.5745,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:26.264318701Z,100.4148,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:28.265185165Z,106.5546,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:30.264685397Z,100.8398,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:32.264520939Z,99.2237,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:34.265245626Z,100.5846,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:36.265959712Z,99.9408,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:38.264595436Z,105.71,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:40.265118455Z,99.1458,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:42.265000645Z,100.2274,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:44.264665977Z,100.5499,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:47.264589877Z,100.5219,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:49.266114123Z,105.494,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:51.26467254Z,100.3956,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:53.264408982Z,100.4565,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:55.264961486Z,100.6297,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:57.264624314Z,99.4037,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:42:59.264395745Z,100.3491,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:01.265139284Z,100.5228,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:03.264906383Z,106.0446,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:05.264472925Z,99.2779,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:07.265197002Z,100.4332,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:09.264842535Z,100.5506,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:11.264810958Z,100.1775,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:13.26444864Z,104.4873,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:15.265437821Z,100.2619,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:18.265105209Z,100.5045,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:20.26580454Z,100.2661,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:22.265156031Z,99.5027,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:24.265065488Z,105.7615,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:26.264883261Z,100.1507,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:28.264422015Z,100.3753,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:30.264981209Z,99.2924,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:32.264661316Z,100.3378,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:34.264351263Z,106.3963,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:36.264829973Z,100.1701,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:38.264371224Z,105.0896,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
,,0,2023-05-13T12:40:22.153454276Z,2023-06-12T12:40:22.153454276Z,2023-06-01T22:43:40.264912655Z,99.6252,docker_cpu_usage_pct,fastqc (DA128_L1) (21),fastqc (DA128_L1) (21),3573151,21
