#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,fastqc (DA69_L1) (350),2023-05-13T12:40:27.503845596Z,2023-06-12T12:40:27.503845596Z,2023-06-01T23:09:19.847505829Z,8,fastqc (DA69_L1) (350),633176,350
,,1,files_input_total_size,fastqc (DA69_L1) (350),2023-05-13T12:40:27.503845596Z,2023-06-12T12:40:27.503845596Z,2023-06-01T23:09:19.847505829Z,2021401081,fastqc (DA69_L1) (350),633176,350
,,2,files_output_num,fastqc (DA69_L1) (350),2023-05-13T12:40:27.503845596Z,2023-06-12T12:40:27.503845596Z,2023-06-01T23:13:34.918436071Z,5,fastqc (DA69_L1) (350),633176,350
,,3,files_output_total_size,fastqc (DA69_L1) (350),2023-05-13T12:40:27.503845596Z,2023-06-12T12:40:27.503845596Z,2023-06-01T23:13:34.918436071Z,519733,fastqc (DA69_L1) (350),633176,350
,,4,max_cpus,fastqc (DA69_L1) (350),2023-05-13T12:40:27.503845596Z,2023-06-12T12:40:27.503845596Z,2023-06-01T23:09:22.847135745Z,2,fastqc (DA69_L1) (350),633176,350
,,5,max_mem,fastqc (DA69_L1) (350),2023-05-13T12:40:27.503845596Z,2023-06-12T12:40:27.503845596Z,2023-06-01T23:09:22.847135745Z,4294967296,fastqc (DA69_L1) (350),633176,350
