#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,fastqc (DA72_L1) (354),2023-05-13T12:40:27.720729884Z,2023-06-12T12:40:27.720729884Z,2023-06-01T23:11:03.742037905Z,8,fastqc (DA72_L1) (354),708222,354
,,1,files_input_total_size,fastqc (DA72_L1) (354),2023-05-13T12:40:27.720729884Z,2023-06-12T12:40:27.720729884Z,2023-06-01T23:11:03.742037905Z,2994894591,fastqc (DA72_L1) (354),708222,354
,,2,files_output_num,fastqc (DA72_L1) (354),2023-05-13T12:40:27.720729884Z,2023-06-12T12:40:27.720729884Z,2023-06-01T23:17:00.900066777Z,5,fastqc (DA72_L1) (354),708222,354
,,3,files_output_total_size,fastqc (DA72_L1) (354),2023-05-13T12:40:27.720729884Z,2023-06-12T12:40:27.720729884Z,2023-06-01T23:17:00.900066777Z,526512,fastqc (DA72_L1) (354),708222,354
,,4,max_cpus,fastqc (DA72_L1) (354),2023-05-13T12:40:27.720729884Z,2023-06-12T12:40:27.720729884Z,2023-06-01T23:11:06.741943912Z,2,fastqc (DA72_L1) (354),708222,354
,,5,max_mem,fastqc (DA72_L1) (354),2023-05-13T12:40:27.720729884Z,2023-06-12T12:40:27.720729884Z,2023-06-01T23:11:06.741943912Z,4294967296,fastqc (DA72_L1) (354),708222,354
