#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,fastqc (DA6_L1) (346),2023-05-13T12:40:27.555954222Z,2023-06-12T12:40:27.555954222Z,2023-06-01T23:07:59.864202086Z,9,fastqc (DA6_L1) (346),576913,346
,,1,files_input_total_size,fastqc (DA6_L1) (346),2023-05-13T12:40:27.555954222Z,2023-06-12T12:40:27.555954222Z,2023-06-01T23:07:59.864202086Z,2330547509,fastqc (DA6_L1) (346),576913,346
,,2,files_output_num,fastqc (DA6_L1) (346),2023-05-13T12:40:27.555954222Z,2023-06-12T12:40:27.555954222Z,2023-06-01T23:12:44.905661294Z,4,fastqc (DA6_L1) (346),576913,346
,,3,files_output_total_size,fastqc (DA6_L1) (346),2023-05-13T12:40:27.555954222Z,2023-06-12T12:40:27.555954222Z,2023-06-01T23:12:44.905661294Z,507829,fastqc (DA6_L1) (346),576913,346
,,4,max_cpus,fastqc (DA6_L1) (346),2023-05-13T12:40:27.555954222Z,2023-06-12T12:40:27.555954222Z,2023-06-01T23:08:01.863866697Z,2,fastqc (DA6_L1) (346),576913,346
,,5,max_mem,fastqc (DA6_L1) (346),2023-05-13T12:40:27.555954222Z,2023-06-12T12:40:27.555954222Z,2023-06-01T23:08:01.863866697Z,4294967296,fastqc (DA6_L1) (346),576913,346
