#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2023-05-24T11:16:02.728762365Z,2023-05-31T11:16:02.728762365Z,2023-05-29T01:27:13.582859489Z,9,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2001830,1481
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2023-05-24T11:16:02.728762365Z,2023-05-31T11:16:02.728762365Z,2023-05-29T01:27:13.582859489Z,4716819359,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2001830,1481
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2023-05-24T11:16:02.728762365Z,2023-05-31T11:16:02.728762365Z,2023-05-29T01:33:15.17219413Z,6,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2001830,1481
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2023-05-24T11:16:02.728762365Z,2023-05-31T11:16:02.728762365Z,2023-05-29T01:33:15.17219413Z,265185,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2001830,1481
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2023-05-24T11:16:02.728762365Z,2023-05-31T11:16:02.728762365Z,2023-05-29T01:27:16.585104353Z,1,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2001830,1481
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2023-05-24T11:16:02.728762365Z,2023-05-31T11:16:02.728762365Z,2023-05-29T01:27:16.585104353Z,6442450944,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452394) (1481),2001830,1481
