#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),2023-05-24T11:57:15.578754805Z,2023-05-31T11:57:15.578754805Z,2023-05-29T14:00:02.205207266Z,27,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),3922482,2766
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),2023-05-24T11:57:15.578754805Z,2023-05-31T11:57:15.578754805Z,2023-05-29T14:00:02.205207266Z,3272609,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),3922482,2766
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),2023-05-24T11:57:15.578754805Z,2023-05-31T11:57:15.578754805Z,2023-05-29T14:00:11.757161115Z,28,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),3922482,2766
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),2023-05-24T11:57:15.578754805Z,2023-05-31T11:57:15.578754805Z,2023-05-29T14:00:11.757161115Z,9575366,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),3922482,2766
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),2023-05-24T11:57:15.578754805Z,2023-05-31T11:57:15.578754805Z,2023-05-29T14:00:05.20466138Z,2,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),3922482,2766
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),2023-05-24T11:57:15.578754805Z,2023-05-31T11:57:15.578754805Z,2023-05-29T14:00:05.20466138Z,4294967296,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452394) (2766),3922482,2766
