#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:57:15.521554262Z,2023-05-31T11:57:15.521554262Z,2023-05-29T21:31:52.313602693Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),/home/nilsd/nextflow/build/work/02/18550bf127a0e5a0cceb7aa222ca17/.command.trace,604920,6501
,,0,2023-05-24T11:57:15.521554262Z,2023-05-31T11:57:15.521554262Z,2023-05-29T21:31:54.764758909Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),/home/nilsd/nextflow/build/work/02/18550bf127a0e5a0cceb7aa222ca17/libgkl_compression9457171307171633359.so,604920,6501
,,0,2023-05-24T11:57:15.521554262Z,2023-05-31T11:57:15.521554262Z,2023-05-29T21:31:55.174277582Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),/home/nilsd/nextflow/build/work/02/18550bf127a0e5a0cceb7aa222ca17/SRR11452393.strelka.variants.vcf.gz,604920,6501
,,0,2023-05-24T11:57:15.521554262Z,2023-05-31T11:57:15.521554262Z,2023-05-29T21:31:58.708504994Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),/home/nilsd/nextflow/build/work/02/18550bf127a0e5a0cceb7aa222ca17/SRR11452393.strelka.variants.vcf.gz.tbi,604920,6501
,,0,2023-05-24T11:57:15.521554262Z,2023-05-31T11:57:15.521554262Z,2023-05-29T21:31:58.741104268Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),/home/nilsd/nextflow/build/work/02/18550bf127a0e5a0cceb7aa222ca17/libgkl_compression9457171307171633359.so,604920,6501
,,0,2023-05-24T11:57:15.521554262Z,2023-05-31T11:57:15.521554262Z,2023-05-29T21:32:01.207545429Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),/home/nilsd/nextflow/build/work/02/18550bf127a0e5a0cceb7aa222ca17/versions.yml,604920,6501
,,0,2023-05-24T11:57:15.521554262Z,2023-05-31T11:57:15.521554262Z,2023-05-29T21:32:01.571164458Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452393) (6501),/home/nilsd/nextflow/build/work/02/18550bf127a0e5a0cceb7aa222ca17/.exitcode,604920,6501
