#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,samtools_filter (DA13) (987),2023-05-13T12:53:47.281984591Z,2023-06-12T12:53:47.281984591Z,2023-06-07T11:40:29.255366943Z,8,samtools_filter (DA13) (987),2005189,987
,,1,files_input_total_size,samtools_filter (DA13) (987),2023-05-13T12:53:47.281984591Z,2023-06-12T12:53:47.281984591Z,2023-06-07T11:40:29.255366943Z,3386893873,samtools_filter (DA13) (987),2005189,987
,,2,files_output_num,samtools_filter (DA13) (987),2023-05-13T12:53:47.281984591Z,2023-06-12T12:53:47.281984591Z,2023-06-07T11:42:47.283458872Z,5,samtools_filter (DA13) (987),2005189,987
,,3,files_output_total_size,samtools_filter (DA13) (987),2023-05-13T12:53:47.281984591Z,2023-06-12T12:53:47.281984591Z,2023-06-07T11:42:47.283458872Z,3359344280,samtools_filter (DA13) (987),2005189,987
,,4,max_cpus,samtools_filter (DA13) (987),2023-05-13T12:53:47.281984591Z,2023-06-12T12:53:47.281984591Z,2023-06-07T11:40:32.255538999Z,4,samtools_filter (DA13) (987),2005189,987
,,5,max_mem,samtools_filter (DA13) (987),2023-05-13T12:53:47.281984591Z,2023-06-12T12:53:47.281984591Z,2023-06-07T11:40:32.255538999Z,8589934592,samtools_filter (DA13) (987),2005189,987
