#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:09:18.125870973Z,2023-05-31T11:09:18.125870973Z,2023-05-28T23:32:33.802590217Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),/home/nilsd/nextflow/build/work/25/26493dbaf42f067818d3bf59f209f2/.command.trace,962990,18
,,0,2023-05-24T11:09:18.125870973Z,2023-05-31T11:09:18.125870973Z,2023-05-28T23:32:33.820285078Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),/home/nilsd/nextflow/build/work/25/26493dbaf42f067818d3bf59f209f2/SRR11452393-6_SRR11452393_1.fastq.gz,962990,18
,,0,2023-05-24T11:09:18.125870973Z,2023-05-31T11:09:18.125870973Z,2023-05-28T23:32:33.825400197Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),/home/nilsd/nextflow/build/work/25/26493dbaf42f067818d3bf59f209f2/SRR11452393-6_SRR11452393_2.fastq.gz,962990,18
,,0,2023-05-24T11:09:18.125870973Z,2023-05-31T11:09:18.125870973Z,2023-05-28T23:37:35.636565689Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),/home/nilsd/nextflow/build/work/25/26493dbaf42f067818d3bf59f209f2/SRR11452393-6_SRR11452393_2_fastqc.zip,962990,18
,,0,2023-05-24T11:09:18.125870973Z,2023-05-31T11:09:18.125870973Z,2023-05-28T23:37:37.648139009Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),/home/nilsd/nextflow/build/work/25/26493dbaf42f067818d3bf59f209f2/SRR11452393-6_SRR11452393_2_fastqc.html,962990,18
,,0,2023-05-24T11:09:18.125870973Z,2023-05-31T11:09:18.125870973Z,2023-05-28T23:37:39.73867944Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),/home/nilsd/nextflow/build/work/25/26493dbaf42f067818d3bf59f209f2/SRR11452393-6_SRR11452393_1_fastqc.zip,962990,18
,,0,2023-05-24T11:09:18.125870973Z,2023-05-31T11:09:18.125870973Z,2023-05-28T23:37:40.853970626Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),/home/nilsd/nextflow/build/work/25/26493dbaf42f067818d3bf59f209f2/SRR11452393-6_SRR11452393_1_fastqc.html,962990,18
,,0,2023-05-24T11:09:18.125870973Z,2023-05-31T11:09:18.125870973Z,2023-05-28T23:37:41.51038961Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),/home/nilsd/nextflow/build/work/25/26493dbaf42f067818d3bf59f209f2/versions.yml,962990,18
,,0,2023-05-24T11:09:18.125870973Z,2023-05-31T11:09:18.125870973Z,2023-05-28T23:37:42.814857035Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),/home/nilsd/nextflow/build/work/25/26493dbaf42f067818d3bf59f209f2/.exitcode,962990,18
