#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),2023-05-24T11:09:18.255223264Z,2023-05-31T11:09:18.255223264Z,2023-05-28T23:17:44.789670028Z,8,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),693107,23
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),2023-05-24T11:09:18.255223264Z,2023-05-31T11:09:18.255223264Z,2023-05-28T23:17:44.789670028Z,5262418149,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),693107,23
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),2023-05-24T11:09:18.255223264Z,2023-05-31T11:09:18.255223264Z,2023-05-28T23:22:58.6929408Z,10,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),693107,23
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),2023-05-24T11:09:18.255223264Z,2023-05-31T11:09:18.255223264Z,2023-05-28T23:22:58.6929408Z,5264250580,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),693107,23
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),2023-05-24T11:09:18.255223264Z,2023-05-31T11:09:18.255223264Z,2023-05-28T23:17:47.788491341Z,4,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),693107,23
,,5,max_mem,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),2023-05-24T11:09:18.255223264Z,2023-05-31T11:09:18.255223264Z,2023-05-28T23:17:47.788491341Z,4294967296,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4) (23),693107,23
