#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),2023-05-24T11:09:19.441998787Z,2023-05-31T11:09:19.441998787Z,2023-05-28T23:24:43.688853404Z,8,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),829578,60
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),2023-05-24T11:09:19.441998787Z,2023-05-31T11:09:19.441998787Z,2023-05-28T23:24:43.688853404Z,6523217568,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),829578,60
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),2023-05-24T11:09:19.441998787Z,2023-05-31T11:09:19.441998787Z,2023-05-28T23:31:21.232091356Z,10,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),829578,60
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),2023-05-24T11:09:19.441998787Z,2023-05-31T11:09:19.441998787Z,2023-05-28T23:31:21.232091356Z,6525043127,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),829578,60
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),2023-05-24T11:09:19.441998787Z,2023-05-31T11:09:19.441998787Z,2023-05-28T23:24:45.681539417Z,4,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),829578,60
,,5,max_mem,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),2023-05-24T11:09:19.441998787Z,2023-05-31T11:09:19.441998787Z,2023-05-28T23:24:45.681539417Z,4294967296,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3) (60),829578,60
