#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),2023-05-24T11:09:19.571307686Z,2023-05-31T11:09:19.571307686Z,2023-05-28T23:42:28.237230407Z,8,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),1131104,64
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),2023-05-24T11:09:19.571307686Z,2023-05-31T11:09:19.571307686Z,2023-05-28T23:42:28.237230407Z,6969038089,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),1131104,64
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),2023-05-24T11:09:19.571307686Z,2023-05-31T11:09:19.571307686Z,2023-05-28T23:49:27.842706757Z,10,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),1131104,64
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),2023-05-24T11:09:19.571307686Z,2023-05-31T11:09:19.571307686Z,2023-05-28T23:49:27.842706757Z,6970881892,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),1131104,64
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),2023-05-24T11:09:19.571307686Z,2023-05-31T11:09:19.571307686Z,2023-05-28T23:42:31.2412631Z,4,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),1131104,64
,,5,max_mem,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),2023-05-24T11:09:19.571307686Z,2023-05-31T11:09:19.571307686Z,2023-05-28T23:42:31.2412631Z,4294967296,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1) (64),1131104,64
