#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),2023-05-24T11:09:19.880518545Z,2023-05-31T11:09:19.880518545Z,2023-05-28T23:36:46.980327904Z,8,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),1034368,74
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),2023-05-24T11:09:19.880518545Z,2023-05-31T11:09:19.880518545Z,2023-05-28T23:36:46.980327904Z,5216242255,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),1034368,74
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),2023-05-24T11:09:19.880518545Z,2023-05-31T11:09:19.880518545Z,2023-05-28T23:42:04.484020393Z,10,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),1034368,74
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),2023-05-24T11:09:19.880518545Z,2023-05-31T11:09:19.880518545Z,2023-05-28T23:42:04.484020393Z,5218079826,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),1034368,74
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),2023-05-24T11:09:19.880518545Z,2023-05-31T11:09:19.880518545Z,2023-05-28T23:36:48.98123939Z,4,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),1034368,74
,,5,max_mem,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),2023-05-24T11:09:19.880518545Z,2023-05-31T11:09:19.880518545Z,2023-05-28T23:36:48.98123939Z,4294967296,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2) (74),1034368,74
