#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),2023-05-24T11:09:18.14328042Z,2023-05-31T11:09:18.14328042Z,2023-05-28T23:32:34.37968245Z,8,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),962990,18
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),2023-05-24T11:09:18.14328042Z,2023-05-31T11:09:18.14328042Z,2023-05-28T23:32:34.37968245Z,5130234303,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),962990,18
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),2023-05-24T11:09:18.14328042Z,2023-05-31T11:09:18.14328042Z,2023-05-28T23:37:42.922020897Z,10,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),962990,18
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),2023-05-24T11:09:18.14328042Z,2023-05-31T11:09:18.14328042Z,2023-05-28T23:37:42.922020897Z,5132070824,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),962990,18
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),2023-05-24T11:09:18.14328042Z,2023-05-31T11:09:18.14328042Z,2023-05-28T23:32:37.381095897Z,4,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),962990,18
,,5,max_mem,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),2023-05-24T11:09:18.14328042Z,2023-05-31T11:09:18.14328042Z,2023-05-28T23:32:37.381095897Z,4294967296,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6) (18),962990,18
