#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),2023-05-24T11:09:20.139056601Z,2023-05-31T11:09:20.139056601Z,2023-05-28T23:44:39.841594359Z,8,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),1168244,81
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),2023-05-24T11:09:20.139056601Z,2023-05-31T11:09:20.139056601Z,2023-05-28T23:44:39.841594359Z,5759004855,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),1168244,81
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),2023-05-24T11:09:20.139056601Z,2023-05-31T11:09:20.139056601Z,2023-05-28T23:50:23.368923376Z,10,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),1168244,81
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),2023-05-24T11:09:20.139056601Z,2023-05-31T11:09:20.139056601Z,2023-05-28T23:50:23.368923376Z,5760846985,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),1168244,81
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),2023-05-24T11:09:20.139056601Z,2023-05-31T11:09:20.139056601Z,2023-05-28T23:44:42.839272417Z,4,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),1168244,81
,,5,max_mem,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),2023-05-24T11:09:20.139056601Z,2023-05-31T11:09:20.139056601Z,2023-05-28T23:44:42.839272417Z,4294967296,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4) (81),1168244,81
