#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:45:02.057527059Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/.command.trace,2038188,3502
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:45:14.224827264Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/human_g1k_v37_decoy.fasta.fai,2038188,3502
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:45:14.232236447Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/SRR11452473.md.per-base.bed.gz,2038188,3502
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:45:14.235628068Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/SRR11452473.md.mosdepth.global.dist.txt,2038188,3502
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:45:14.238312356Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/SRR11452473.md.mosdepth.summary.txt,2038188,3502
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:45:14.240845789Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/SRR11452473.md.mosdepth.region.dist.txt,2038188,3502
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:45:14.243076052Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/SRR11452473.md.regions.bed.gz,2038188,3502
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:46:41.602307752Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/SRR11452473.md.regions.bed.gz.csi,2038188,3502
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:46:41.636531934Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/SRR11452473.md.per-base.bed.gz.csi,2038188,3502
,,0,2023-05-24T11:17:54.773992406Z,2023-05-31T11:17:54.773992406Z,2023-05-29T19:46:41.94115409Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452473) (3502),/home/nilsd/nextflow/build/work/4a/5f3983074fcfa456b2f52d432a3c67/versions.yml,2038188,3502
