#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:19:27.569694974Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/.command.trace,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:19:39.832835649Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/human_g1k_v37_decoy.fasta.fai,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:19:39.836445157Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/SRR11452397.md.per-base.bed.gz,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:19:39.839129144Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/SRR11452397.md.mosdepth.global.dist.txt,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:19:39.841347596Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/SRR11452397.md.mosdepth.summary.txt,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:19:39.843497806Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/SRR11452397.md.mosdepth.region.dist.txt,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:19:39.845820972Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/SRR11452397.md.regions.bed.gz,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:21:02.28271589Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/SRR11452397.md.regions.bed.gz.csi,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:21:02.312656827Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/SRR11452397.md.per-base.bed.gz.csi,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:21:02.605149481Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/versions.yml,2878295,2626
,,0,2023-05-24T11:17:54.245901855Z,2023-05-31T11:17:54.245901855Z,2023-05-29T15:21:02.885952733Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452397) (2626),/home/nilsd/nextflow/build/work/d4/102510d43e23a1d858748f67a19d43/.exitcode,2878295,2626
