#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T19:59:50.269952988Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/.command.trace,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:00:02.828966475Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/human_g1k_v37_decoy.fasta.fai,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:00:02.831900731Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/SRR11452494.md.per-base.bed.gz,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:00:02.833943288Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/SRR11452494.md.mosdepth.global.dist.txt,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:00:02.83705961Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/SRR11452494.md.mosdepth.summary.txt,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:00:02.83978837Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/SRR11452494.md.mosdepth.region.dist.txt,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:00:02.843193381Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/SRR11452494.md.regions.bed.gz,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:01:30.423810836Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/SRR11452494.md.regions.bed.gz.csi,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:01:30.46574851Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/SRR11452494.md.per-base.bed.gz.csi,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:01:30.807153133Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/versions.yml,2458668,5057
,,0,2023-05-24T11:17:55.88144892Z,2023-05-31T11:17:55.88144892Z,2023-05-29T20:01:31.088130975Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),/home/nilsd/nextflow/build/work/2c/9f89be238da3f622aa98926d767a35/.exitcode,2458668,5057
