#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:35:33.508447523Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/.command.trace,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:35:47.414656137Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/human_g1k_v37_decoy.fasta.fai,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:35:47.418791682Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/SRR11452402.md.per-base.bed.gz,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:35:47.421580123Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/SRR11452402.md.mosdepth.global.dist.txt,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:35:47.424141166Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/SRR11452402.md.mosdepth.summary.txt,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:35:47.426903967Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/SRR11452402.md.mosdepth.region.dist.txt,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:35:47.429302005Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/SRR11452402.md.regions.bed.gz,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:37:36.134296949Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/SRR11452402.md.regions.bed.gz.csi,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:37:36.166765979Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/SRR11452402.md.per-base.bed.gz.csi,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:37:36.456380942Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/versions.yml,2226342,1720
,,0,2023-05-24T11:17:54.517697828Z,2023-05-31T11:17:54.517697828Z,2023-05-29T06:37:36.714494388Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452402) (1720),/home/nilsd/nextflow/build/work/01/f80884bad77c59968acea4f26fd9b2/.exitcode,2226342,1720
