#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:44:16.17819201Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/.command.trace,2014931,3412
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:44:28.454114062Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/human_g1k_v37_decoy.fasta.fai,2014931,3412
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:44:28.457783962Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/SRR11452484.md.per-base.bed.gz,2014931,3412
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:44:28.460332256Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/SRR11452484.md.mosdepth.global.dist.txt,2014931,3412
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:44:28.462705664Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/SRR11452484.md.mosdepth.summary.txt,2014931,3412
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:44:28.465866138Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/SRR11452484.md.mosdepth.region.dist.txt,2014931,3412
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:44:28.468591627Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/SRR11452484.md.regions.bed.gz,2014931,3412
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:45:58.336774191Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/SRR11452484.md.regions.bed.gz.csi,2014931,3412
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:45:58.381545759Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/SRR11452484.md.per-base.bed.gz.csi,2014931,3412
,,0,2023-05-24T11:17:55.354196786Z,2023-05-31T11:17:55.354196786Z,2023-05-29T19:45:58.747549687Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452484) (3412),/home/nilsd/nextflow/build/work/d3/581b5ad1e3b81c5b197b42ff6519a6/versions.yml,2014931,3412
