#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:51:14.420947299Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/.command.trace,2206084,3858
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:51:26.289051515Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/human_g1k_v37_decoy.fasta.fai,2206084,3858
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:51:26.29226178Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/SRR11452479.md.per-base.bed.gz,2206084,3858
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:51:26.295174515Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/SRR11452479.md.mosdepth.global.dist.txt,2206084,3858
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:51:26.297634336Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/SRR11452479.md.mosdepth.summary.txt,2206084,3858
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:51:26.300083706Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/SRR11452479.md.mosdepth.region.dist.txt,2206084,3858
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:51:26.302907279Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/SRR11452479.md.regions.bed.gz,2206084,3858
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:52:55.211425992Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/SRR11452479.md.regions.bed.gz.csi,2206084,3858
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:52:55.247996661Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/SRR11452479.md.per-base.bed.gz.csi,2206084,3858
,,0,2023-05-24T11:17:55.110203596Z,2023-05-31T11:17:55.110203596Z,2023-05-29T19:52:55.531214056Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452479) (3858),/home/nilsd/nextflow/build/work/52/73cfad49aec25eba922ac919537945/versions.yml,2206084,3858
