#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2023-05-24T11:17:54.422400093Z,2023-05-31T11:17:54.422400093Z,2023-05-29T13:22:22.555158453Z,11,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2388031,2445
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2023-05-24T11:17:54.422400093Z,2023-05-31T11:17:54.422400093Z,2023-05-29T13:22:22.555158453Z,4935826163,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2388031,2445
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2023-05-24T11:17:54.422400093Z,2023-05-31T11:17:54.422400093Z,2023-05-29T13:23:52.941438805Z,11,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2388031,2445
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2023-05-24T11:17:54.422400093Z,2023-05-31T11:17:54.422400093Z,2023-05-29T13:23:52.941438805Z,113839128,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2388031,2445
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2023-05-24T11:17:54.422400093Z,2023-05-31T11:17:54.422400093Z,2023-05-29T13:22:24.554328775Z,4,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2388031,2445
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2023-05-24T11:17:54.422400093Z,2023-05-31T11:17:54.422400093Z,2023-05-29T13:22:24.554328775Z,4294967296,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),2388031,2445
