#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:36:56.533326021Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/.command.trace,2960843,2535
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:37:08.46542202Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/human_g1k_v37_decoy.fasta.fai,2960843,2535
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:37:08.471205398Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/SRR11452490.md.per-base.bed.gz,2960843,2535
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:37:08.478555147Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/SRR11452490.md.mosdepth.global.dist.txt,2960843,2535
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:37:08.481496043Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/SRR11452490.md.mosdepth.summary.txt,2960843,2535
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:37:08.484458139Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/SRR11452490.md.mosdepth.region.dist.txt,2960843,2535
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:37:08.488635595Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/SRR11452490.md.regions.bed.gz,2960843,2535
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:38:39.466046177Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/SRR11452490.md.regions.bed.gz.csi,2960843,2535
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:38:39.499142284Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/SRR11452490.md.per-base.bed.gz.csi,2960843,2535
,,0,2023-05-24T11:17:55.652349508Z,2023-05-31T11:17:55.652349508Z,2023-05-29T13:38:39.834068942Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452490) (2535),/home/nilsd/nextflow/build/work/9b/702a37744247d4413a6e94957d2e84/versions.yml,2960843,2535
