#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:38:40.715793274Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/.command.trace,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:38:52.918552706Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/human_g1k_v37_decoy.fasta.fai,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:38:52.922398091Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/SRR11452478.md.per-base.bed.gz,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:38:52.926021269Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/SRR11452478.md.mosdepth.global.dist.txt,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:38:52.928828381Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/SRR11452478.md.mosdepth.summary.txt,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:38:52.932367516Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/SRR11452478.md.mosdepth.region.dist.txt,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:38:52.935660053Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/SRR11452478.md.regions.bed.gz,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:40:17.864045146Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/SRR11452478.md.regions.bed.gz.csi,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:40:17.900364217Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/SRR11452478.md.per-base.bed.gz.csi,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:40:18.249606562Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/versions.yml,3031742,2579
,,0,2023-05-24T11:17:55.04743079Z,2023-05-31T11:17:55.04743079Z,2023-05-29T13:40:18.594232718Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),/home/nilsd/nextflow/build/work/0c/25928c4e14f1f9c125b4e7ac43257e/.exitcode,3031742,2579
