#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:22:21.928695372Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/.command.trace,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:22:32.944273996Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/human_g1k_v37_decoy.fasta.fai,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:22:32.947574803Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/SRR11452400.md.per-base.bed.gz,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:22:32.950428265Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/SRR11452400.md.mosdepth.global.dist.txt,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:22:32.952755351Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/SRR11452400.md.mosdepth.summary.txt,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:22:32.954806308Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/SRR11452400.md.mosdepth.region.dist.txt,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:22:32.956805272Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/SRR11452400.md.regions.bed.gz,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:23:52.249051146Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/SRR11452400.md.regions.bed.gz.csi,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:23:52.279868338Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/SRR11452400.md.per-base.bed.gz.csi,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:23:52.551942059Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/versions.yml,2388031,2445
,,0,2023-05-24T11:17:54.412919102Z,2023-05-31T11:17:54.412919102Z,2023-05-29T13:23:52.846827981Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452400) (2445),/home/nilsd/nextflow/build/work/14/433d3eb8a3fd4db919400925de9b3a/.exitcode,2388031,2445
