#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:52:29.593575948Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/.command.trace,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:52:43.689825496Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/human_g1k_v37_decoy.fasta.fai,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:52:43.696247685Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/SRR11452480.md.per-base.bed.gz,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:52:43.699102248Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/SRR11452480.md.mosdepth.global.dist.txt,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:52:43.701517877Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/SRR11452480.md.mosdepth.summary.txt,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:52:43.703734409Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/SRR11452480.md.mosdepth.region.dist.txt,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:52:43.705945181Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/SRR11452480.md.regions.bed.gz,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:54:29.930727769Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/SRR11452480.md.regions.bed.gz.csi,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:54:29.977794243Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/SRR11452480.md.per-base.bed.gz.csi,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:54:30.285922737Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/versions.yml,1793245,2205
,,0,2023-05-24T11:17:55.161725708Z,2023-05-31T11:17:55.161725708Z,2023-05-29T12:54:30.68542325Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452480) (2205),/home/nilsd/nextflow/build/work/ef/bb8aafad1b2000b031e38f932ba6cd/.exitcode,1793245,2205
