#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:36:26.045896316Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/.command.trace,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:36:40.162530828Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/human_g1k_v37_decoy.fasta.fai,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:36:40.166136645Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/SRR11452394.md.per-base.bed.gz,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:36:40.168403709Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/SRR11452394.md.mosdepth.global.dist.txt,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:36:40.17060352Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/SRR11452394.md.mosdepth.summary.txt,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:36:40.172808762Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/SRR11452394.md.mosdepth.region.dist.txt,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:36:40.174841018Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/SRR11452394.md.regions.bed.gz,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:38:02.066030071Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/SRR11452394.md.regions.bed.gz.csi,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:38:02.093950149Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/SRR11452394.md.per-base.bed.gz.csi,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:38:02.273849158Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/versions.yml,2176392,1480
,,0,2023-05-24T11:17:54.086415429Z,2023-05-31T11:17:54.086415429Z,2023-05-29T01:38:02.5436425Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452394) (1480),/home/nilsd/nextflow/build/work/82/ff3488f34cee7abfd5c57537e95eac/.exitcode,2176392,1480
