#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T19:59:53.80656772Z,14.12,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T19:59:55.807855449Z,15.87,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T19:59:57.806956936Z,17.01,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T19:59:59.806718265Z,17.31,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T20:00:01.806254527Z,18.96,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T20:00:03.807088901Z,18.26,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T20:00:05.807434789Z,998.48,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T20:00:07.806992181Z,1928.94,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T20:00:09.806668788Z,1929.32,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,0,2023-05-24T11:17:55.85081977Z,2023-05-31T11:17:55.85081977Z,2023-05-29T20:00:11.806585931Z,2883.18,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
