#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:38:44.338658313Z,106.7148,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:38:46.338343803Z,105.2117,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:38:48.339364957Z,105.9494,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:38:50.338550032Z,105.4157,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:38:52.341015663Z,105.4329,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:38:54.339775863Z,107.8629,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:38:56.33872595Z,359.5175,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:38:58.338157243Z,100.0386,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:00.339052473Z,100.0106,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:03.338800127Z,343.5682,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:05.338668834Z,100.1084,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:07.338475919Z,100.7836,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:09.339424611Z,335.7551,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:11.338852104Z,100.1211,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:13.338627509Z,181.9188,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:15.338329471Z,100.2987,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:17.340759802Z,193.0887,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:19.338305264Z,100.9442,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:21.33935544Z,134.9445,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:23.338636719Z,105.6622,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:25.339759057Z,110.8341,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:27.339400008Z,133.0115,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
,,0,2023-05-24T11:17:55.037332139Z,2023-05-31T11:17:55.037332139Z,2023-05-29T13:39:29.338933924Z,104.2051,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452478) (2579),3031742,2579
