#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:23:53.383785769Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/.command.trace,2452628,2489
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:24:04.022758382Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/human_g1k_v37_decoy.fasta.fai,2452628,2489
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:24:04.026578276Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/SRR11452477.md.per-base.bed.gz,2452628,2489
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:24:04.029693997Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/SRR11452477.md.mosdepth.global.dist.txt,2452628,2489
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:24:04.031742653Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/SRR11452477.md.mosdepth.summary.txt,2452628,2489
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:24:04.034328197Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/SRR11452477.md.mosdepth.region.dist.txt,2452628,2489
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:24:04.036930742Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/SRR11452477.md.regions.bed.gz,2452628,2489
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:25:27.348502147Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/SRR11452477.md.regions.bed.gz.csi,2452628,2489
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:25:27.395986071Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/SRR11452477.md.per-base.bed.gz.csi,2452628,2489
,,0,2023-05-24T11:17:54.988883232Z,2023-05-31T11:17:54.988883232Z,2023-05-29T13:25:27.698552695Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452477) (2489),/home/nilsd/nextflow/build/work/8a/24347d2c00d326efb87f4a01fa2cd6/versions.yml,2452628,2489
