#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:51:57.429036762Z,13.91,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:51:59.428677936Z,16.11,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:52:01.42926536Z,17.26,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:52:03.429155742Z,18.15,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:52:05.428801115Z,18.86,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:52:07.428344865Z,916.99,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:52:10.429700408Z,1002.98,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:52:12.429135424Z,1932.36,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:52:14.429215722Z,1933.23,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
,,0,2023-05-24T11:17:54.692769933Z,2023-05-31T11:17:54.692769933Z,2023-05-29T19:52:16.42900604Z,2912.53,docker_used_memory_mb,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452472) (4120),2223557,4120
