#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:44:38.092324179Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/.command.trace,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:44:50.152813132Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/human_g1k_v37_decoy.fasta.fai,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:44:50.156642507Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/SRR11452398.md.per-base.bed.gz,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:44:50.159606424Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/SRR11452398.md.mosdepth.global.dist.txt,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:44:50.162380465Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/SRR11452398.md.mosdepth.summary.txt,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:44:50.164989461Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/SRR11452398.md.mosdepth.region.dist.txt,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:44:50.167989339Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/SRR11452398.md.regions.bed.gz,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:46:10.431209412Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/SRR11452398.md.regions.bed.gz.csi,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:46:10.462028502Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/SRR11452398.md.per-base.bed.gz.csi,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:46:10.722361936Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/versions.yml,2026462,3458
,,0,2023-05-24T11:17:54.296797237Z,2023-05-31T11:17:54.296797237Z,2023-05-29T19:46:11.029496184Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452398) (3458),/home/nilsd/nextflow/build/work/92/06c4d988dfa5801eb1f41c9cecf57b/.exitcode,2026462,3458
