#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:47:51.819235945Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/.command.trace,2117305,3708
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:48:03.470737332Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/human_g1k_v37_decoy.fasta.fai,2117305,3708
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:48:03.474485595Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/SRR11452487.md.per-base.bed.gz,2117305,3708
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:48:03.477163573Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/SRR11452487.md.mosdepth.global.dist.txt,2117305,3708
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:48:03.479666945Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/SRR11452487.md.mosdepth.summary.txt,2117305,3708
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:48:03.482594791Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/SRR11452487.md.mosdepth.region.dist.txt,2117305,3708
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:48:03.48530665Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/SRR11452487.md.regions.bed.gz,2117305,3708
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:49:29.448350436Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/SRR11452487.md.regions.bed.gz.csi,2117305,3708
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:49:29.482234077Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/SRR11452487.md.per-base.bed.gz.csi,2117305,3708
,,0,2023-05-24T11:17:55.497645879Z,2023-05-31T11:17:55.497645879Z,2023-05-29T19:49:29.737803495Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452487) (3708),/home/nilsd/nextflow/build/work/e4/510743e17f0614a3c233674b14225f/versions.yml,2117305,3708
