#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:17:41.532554999Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/.command.trace,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:17:55.525728805Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/human_g1k_v37_decoy.fasta.fai,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:17:55.529342575Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/SRR11452474.md.per-base.bed.gz,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:17:55.5316258Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/SRR11452474.md.mosdepth.global.dist.txt,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:17:55.533835953Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/SRR11452474.md.mosdepth.summary.txt,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:17:55.535521538Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/SRR11452474.md.mosdepth.region.dist.txt,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:17:55.537249135Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/SRR11452474.md.regions.bed.gz,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:19:37.741514397Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/SRR11452474.md.regions.bed.gz.csi,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:19:37.775176125Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/SRR11452474.md.per-base.bed.gz.csi,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:19:38.024372092Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/versions.yml,1833576,1433
,,0,2023-05-24T11:17:54.829765928Z,2023-05-31T11:17:54.829765928Z,2023-05-29T01:19:38.375719248Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452474) (1433),/home/nilsd/nextflow/build/work/cb/379dc4f0ab84b27560fbd6dc679e6f/.exitcode,1833576,1433
