#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:54:31.567033158Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/.command.trace,1823151,2311
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:54:45.198402112Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/human_g1k_v37_decoy.fasta.fai,1823151,2311
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:54:45.202383382Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/SRR11452395.md.per-base.bed.gz,1823151,2311
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:54:45.205684229Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/SRR11452395.md.mosdepth.global.dist.txt,1823151,2311
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:54:45.208379207Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/SRR11452395.md.mosdepth.summary.txt,1823151,2311
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:54:45.210831857Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/SRR11452395.md.mosdepth.region.dist.txt,1823151,2311
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:54:45.215570302Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/SRR11452395.md.regions.bed.gz,1823151,2311
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:56:13.418130596Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/SRR11452395.md.regions.bed.gz.csi,1823151,2311
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:56:13.456031871Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/SRR11452395.md.per-base.bed.gz.csi,1823151,2311
,,0,2023-05-24T11:17:54.139371695Z,2023-05-31T11:17:54.139371695Z,2023-05-29T12:56:13.726699394Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452395) (2311),/home/nilsd/nextflow/build/work/e1/2580ffeb209cd3a927cea69a4d3d9b/versions.yml,1823151,2311
