#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:42:36.647093266Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/.command.trace,1958964,3322
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:42:49.184699098Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/human_g1k_v37_decoy.fasta.fai,1958964,3322
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:42:49.187869762Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/SRR11452489.md.per-base.bed.gz,1958964,3322
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:42:49.190319353Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/SRR11452489.md.mosdepth.global.dist.txt,1958964,3322
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:42:49.192592937Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/SRR11452489.md.mosdepth.summary.txt,1958964,3322
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:42:49.195100649Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/SRR11452489.md.mosdepth.region.dist.txt,1958964,3322
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:42:49.198214301Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/SRR11452489.md.regions.bed.gz,1958964,3322
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:44:14.895160181Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/SRR11452489.md.regions.bed.gz.csi,1958964,3322
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:44:14.941147959Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/SRR11452489.md.per-base.bed.gz.csi,1958964,3322
,,0,2023-05-24T11:17:55.600771674Z,2023-05-31T11:17:55.600771674Z,2023-05-29T19:44:15.267878639Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452489) (3322),/home/nilsd/nextflow/build/work/1a/0d08d79241a1409b1a953c81f298c8/versions.yml,1958964,3322
