#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2023-05-24T11:17:55.892957203Z,2023-05-31T11:17:55.892957203Z,2023-05-29T19:59:50.81633216Z,10,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2023-05-24T11:17:55.892957203Z,2023-05-31T11:17:55.892957203Z,2023-05-29T19:59:50.81633216Z,5148208387,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2023-05-24T11:17:55.892957203Z,2023-05-31T11:17:55.892957203Z,2023-05-29T20:01:31.181693742Z,12,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2023-05-24T11:17:55.892957203Z,2023-05-31T11:17:55.892957203Z,2023-05-29T20:01:31.181693742Z,129402574,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2023-05-24T11:17:55.892957203Z,2023-05-31T11:17:55.892957203Z,2023-05-29T19:59:53.80656772Z,4,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2023-05-24T11:17:55.892957203Z,2023-05-31T11:17:55.892957203Z,2023-05-29T19:59:53.80656772Z,4294967296,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452494) (5057),2458668,5057
