#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,samtools_flagstat (DA142) (1002),2023-05-13T12:53:19.42555779Z,2023-06-12T12:53:19.42555779Z,2023-06-07T11:34:19.762342677Z,9,samtools_flagstat (DA142) (1002),1667682,1002
,,1,files_input_total_size,samtools_flagstat (DA142) (1002),2023-05-13T12:53:19.42555779Z,2023-06-12T12:53:19.42555779Z,2023-06-07T11:34:19.762342677Z,2602157499,samtools_flagstat (DA142) (1002),1667682,1002
,,2,files_output_num,samtools_flagstat (DA142) (1002),2023-05-13T12:53:19.42555779Z,2023-06-12T12:53:19.42555779Z,2023-06-07T11:34:58.273732743Z,3,samtools_flagstat (DA142) (1002),1667682,1002
,,3,files_output_total_size,samtools_flagstat (DA142) (1002),2023-05-13T12:53:19.42555779Z,2023-06-12T12:53:19.42555779Z,2023-06-07T11:34:58.273732743Z,602,samtools_flagstat (DA142) (1002),1667682,1002
,,4,max_cpus,samtools_flagstat (DA142) (1002),2023-05-13T12:53:19.42555779Z,2023-06-12T12:53:19.42555779Z,2023-06-07T11:34:26.78095996Z,1,samtools_flagstat (DA142) (1002),1667682,1002
,,5,max_mem,samtools_flagstat (DA142) (1002),2023-05-13T12:53:19.42555779Z,2023-06-12T12:53:19.42555779Z,2023-06-07T11:34:26.78095996Z,1073741824,samtools_flagstat (DA142) (1002),1667682,1002
