#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,samtools_flagstat (DA227) (1064),2023-05-13T12:53:21.404376057Z,2023-06-12T12:53:21.404376057Z,2023-06-07T11:35:04.137107047Z,6,samtools_flagstat (DA227) (1064),1740138,1064
,,1,files_input_total_size,samtools_flagstat (DA227) (1064),2023-05-13T12:53:21.404376057Z,2023-06-12T12:53:21.404376057Z,2023-06-07T11:35:04.137107047Z,2912848523,samtools_flagstat (DA227) (1064),1740138,1064
,,2,files_output_num,samtools_flagstat (DA227) (1064),2023-05-13T12:53:21.404376057Z,2023-06-12T12:53:21.404376057Z,2023-06-07T11:35:46.453495694Z,6,samtools_flagstat (DA227) (1064),1740138,1064
,,3,files_output_total_size,samtools_flagstat (DA227) (1064),2023-05-13T12:53:21.404376057Z,2023-06-12T12:53:21.404376057Z,2023-06-07T11:35:46.453495694Z,907,samtools_flagstat (DA227) (1064),1740138,1064
,,4,max_cpus,samtools_flagstat (DA227) (1064),2023-05-13T12:53:21.404376057Z,2023-06-12T12:53:21.404376057Z,2023-06-07T11:35:09.121505132Z,1,samtools_flagstat (DA227) (1064),1740138,1064
,,5,max_mem,samtools_flagstat (DA227) (1064),2023-05-13T12:53:21.404376057Z,2023-06-12T12:53:21.404376057Z,2023-06-07T11:35:09.121505132Z,1073741824,samtools_flagstat (DA227) (1064),1740138,1064
