#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,samtools_flagstat (DA230) (1103),2023-05-13T12:53:21.610824538Z,2023-06-12T12:53:21.610824538Z,2023-06-07T11:35:15.697267695Z,8,samtools_flagstat (DA230) (1103),1755717,1103
,,1,files_input_total_size,samtools_flagstat (DA230) (1103),2023-05-13T12:53:21.610824538Z,2023-06-12T12:53:21.610824538Z,2023-06-07T11:35:15.697267695Z,2947998251,samtools_flagstat (DA230) (1103),1755717,1103
,,2,files_output_num,samtools_flagstat (DA230) (1103),2023-05-13T12:53:21.610824538Z,2023-06-12T12:53:21.610824538Z,2023-06-07T11:35:56.808899909Z,4,samtools_flagstat (DA230) (1103),1755717,1103
,,3,files_output_total_size,samtools_flagstat (DA230) (1103),2023-05-13T12:53:21.610824538Z,2023-06-12T12:53:21.610824538Z,2023-06-07T11:35:56.808899909Z,907,samtools_flagstat (DA230) (1103),1755717,1103
,,4,max_cpus,samtools_flagstat (DA230) (1103),2023-05-13T12:53:21.610824538Z,2023-06-12T12:53:21.610824538Z,2023-06-07T11:35:20.689012049Z,1,samtools_flagstat (DA230) (1103),1755717,1103
,,5,max_mem,samtools_flagstat (DA230) (1103),2023-05-13T12:53:21.610824538Z,2023-06-12T12:53:21.610824538Z,2023-06-07T11:35:20.689012049Z,1073741824,samtools_flagstat (DA230) (1103),1755717,1103
