#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,samtools_flagstat (DA49) (1057),2023-05-13T12:53:22.931433528Z,2023-06-12T12:53:22.931433528Z,2023-06-07T11:34:58.28078369Z,6,samtools_flagstat (DA49) (1057),1731824,1057
,,1,files_input_total_size,samtools_flagstat (DA49) (1057),2023-05-13T12:53:22.931433528Z,2023-06-12T12:53:22.931433528Z,2023-06-07T11:34:58.28078369Z,898057226,samtools_flagstat (DA49) (1057),1731824,1057
,,2,files_output_num,samtools_flagstat (DA49) (1057),2023-05-13T12:53:22.931433528Z,2023-06-12T12:53:22.931433528Z,2023-06-07T11:35:11.89295284Z,6,samtools_flagstat (DA49) (1057),1731824,1057
,,3,files_output_total_size,samtools_flagstat (DA49) (1057),2023-05-13T12:53:22.931433528Z,2023-06-12T12:53:22.931433528Z,2023-06-07T11:35:11.89295284Z,905,samtools_flagstat (DA49) (1057),1731824,1057
,,4,max_cpus,samtools_flagstat (DA49) (1057),2023-05-13T12:53:22.931433528Z,2023-06-12T12:53:22.931433528Z,2023-06-07T11:35:03.276900943Z,1,samtools_flagstat (DA49) (1057),1731824,1057
,,5,max_mem,samtools_flagstat (DA49) (1057),2023-05-13T12:53:22.931433528Z,2023-06-12T12:53:22.931433528Z,2023-06-07T11:35:03.276900943Z,1073741824,samtools_flagstat (DA49) (1057),1731824,1057
