#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,samtools_flagstat (DA229) (1068),2023-05-13T12:53:21.510102234Z,2023-06-12T12:53:21.510102234Z,2023-06-07T11:35:09.330748571Z,6,samtools_flagstat (DA229) (1068),1747114,1068
,,1,files_input_total_size,samtools_flagstat (DA229) (1068),2023-05-13T12:53:21.510102234Z,2023-06-12T12:53:21.510102234Z,2023-06-07T11:35:09.330748571Z,1859299028,samtools_flagstat (DA229) (1068),1747114,1068
,,2,files_output_num,samtools_flagstat (DA229) (1068),2023-05-13T12:53:21.510102234Z,2023-06-12T12:53:21.510102234Z,2023-06-07T11:35:35.804136717Z,6,samtools_flagstat (DA229) (1068),1747114,1068
,,3,files_output_total_size,samtools_flagstat (DA229) (1068),2023-05-13T12:53:21.510102234Z,2023-06-12T12:53:21.510102234Z,2023-06-07T11:35:35.804136717Z,907,samtools_flagstat (DA229) (1068),1747114,1068
,,4,max_cpus,samtools_flagstat (DA229) (1068),2023-05-13T12:53:21.510102234Z,2023-06-12T12:53:21.510102234Z,2023-06-07T11:35:13.321193374Z,1,samtools_flagstat (DA229) (1068),1747114,1068
,,5,max_mem,samtools_flagstat (DA229) (1068),2023-05-13T12:53:21.510102234Z,2023-06-12T12:53:21.510102234Z,2023-06-07T11:35:13.321193374Z,1073741824,samtools_flagstat (DA229) (1068),1747114,1068
