#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),2023-05-24T12:17:37.829860798Z,2023-05-31T12:17:37.829860798Z,2023-05-30T04:33:46.630339088Z,8,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),3541203,6827
,,1,files_input_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),2023-05-24T12:17:37.829860798Z,2023-05-31T12:17:37.829860798Z,2023-05-30T04:33:46.630339088Z,13518624,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),3541203,6827
,,2,files_output_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),2023-05-24T12:17:37.829860798Z,2023-05-31T12:17:37.829860798Z,2023-05-30T04:33:49.69091128Z,5,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),3541203,6827
,,3,files_output_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),2023-05-24T12:17:37.829860798Z,2023-05-31T12:17:37.829860798Z,2023-05-30T04:33:49.69091128Z,7577,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),3541203,6827
,,4,max_cpus,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),2023-05-24T12:17:37.829860798Z,2023-05-31T12:17:37.829860798Z,2023-05-30T04:33:49.630217455Z,1,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),3541203,6827
,,5,max_mem,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),2023-05-24T12:17:37.829860798Z,2023-05-31T12:17:37.829860798Z,2023-05-30T04:33:49.630217455Z,1073741824,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452494) (6827),3541203,6827
