#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),2023-05-24T12:17:36.157021434Z,2023-05-31T12:17:36.157021434Z,2023-05-29T21:32:04.739278691Z,8,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),614849,6506
,,1,files_input_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),2023-05-24T12:17:36.157021434Z,2023-05-31T12:17:36.157021434Z,2023-05-29T21:32:04.739278691Z,7586145,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),614849,6506
,,2,files_output_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),2023-05-24T12:17:36.157021434Z,2023-05-31T12:17:36.157021434Z,2023-05-29T21:32:07.029632488Z,5,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),614849,6506
,,3,files_output_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),2023-05-24T12:17:36.157021434Z,2023-05-31T12:17:36.157021434Z,2023-05-29T21:32:07.029632488Z,7574,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),614849,6506
,,4,max_cpus,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),2023-05-24T12:17:36.157021434Z,2023-05-31T12:17:36.157021434Z,2023-05-29T21:32:06.738908287Z,1,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),614849,6506
,,5,max_mem,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),2023-05-24T12:17:36.157021434Z,2023-05-31T12:17:36.157021434Z,2023-05-29T21:32:06.738908287Z,1073741824,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452393) (6506),614849,6506
