#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:17.785047139Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/.command.trace,3127072,1672
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:20.212825659Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/libgkl_compression16831502330350728509.so,3127072,1672
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:20.822208786Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/CSPI.tmp4687851186238684868,3127072,1672
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:20.841804084Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/CSPI.tmp4687851186238684868/11.tmp,3127072,1672
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:20.844762791Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/CSPI.tmp4687851186238684868/15.tmp,3127072,1672
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:20.847614964Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/CSPI.tmp4687851186238684868/18.tmp,3127072,1672
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:20.850385484Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/CSPI.tmp4687851186238684868/22.tmp,3127072,1672
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:20.862021153Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/CSPI.tmp4687851186238684868/21.tmp,3127072,1672
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:20.865048261Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/CSPI.tmp4687851186238684868/14.tmp,3127072,1672
,,0,2023-05-24T11:13:08.992045494Z,2023-05-31T11:13:08.992045494Z,2023-05-29T08:15:20.867480321Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452480) (1672),/home/nilsd/nextflow/build/work/78/f60b977905bc49927d2d825626c0d5/CSPI.tmp4687851186238684868/20.tmp,3127072,1672
