#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:39.704658264Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/.command.trace,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.100943091Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/libgkl_compression18350759147967680581.so,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.718030944Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.743193111Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/14.tmp,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.747645755Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/11.tmp,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.750169557Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/4.tmp,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.753092572Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/18.tmp,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.757186095Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/9.tmp,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.759841441Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/19.tmp,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.762245399Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/15.tmp,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.764422879Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/1.tmp,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.766705144Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/7.tmp,1650001,1431
,,0,2023-05-24T11:13:07.255404625Z,2023-05-31T11:13:07.255404625Z,2023-05-29T00:58:42.768895685Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452394) (1431),/home/nilsd/nextflow/build/work/5f/3c532443df03d61d93ea74da4da9ef/CSPI.tmp12893222143946788782/2.tmp,1650001,1431
