#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2023-05-24T11:13:08.090645312Z,2023-05-31T11:13:08.090645312Z,2023-05-29T07:23:34.764990493Z,18,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2675080,1669
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2023-05-24T11:13:08.090645312Z,2023-05-31T11:13:08.090645312Z,2023-05-29T07:23:34.764990493Z,9296188226,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2675080,1669
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2023-05-24T11:13:08.090645312Z,2023-05-31T11:13:08.090645312Z,2023-05-29T07:53:19.165005374Z,9,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2675080,1669
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2023-05-24T11:13:08.090645312Z,2023-05-31T11:13:08.090645312Z,2023-05-29T07:53:19.165005374Z,2487475936,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2675080,1669
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2023-05-24T11:13:08.090645312Z,2023-05-31T11:13:08.090645312Z,2023-05-29T07:23:36.762508432Z,6,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2675080,1669
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2023-05-24T11:13:08.090645312Z,2023-05-31T11:13:08.090645312Z,2023-05-29T07:23:36.762508432Z,32212254720,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452404) (1669),2675080,1669
