#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:06.044463586Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/.command.trace,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.250857898Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/libgkl_compression16992214845370875317.so,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.914497652Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.935313699Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/15.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.942252945Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/3.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.945331355Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/1.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.952264631Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/21.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.955140094Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/14.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.958178313Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/11.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.961507872Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/16.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.965697908Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/7.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.969418419Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/8.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.972649214Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/22.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.978686151Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/18.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.982099862Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/5.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.985151271Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/6.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.989151261Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/10.tmp,2967744,2100
,,0,2023-05-24T11:13:09.535393721Z,2023-05-31T11:13:09.535393721Z,2023-05-29T13:37:08.99311194Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452486) (2100),/home/nilsd/nextflow/build/work/9d/eabd941d6b1f1e6399b968fbfdf5df/CSPI.tmp1574330463797171602/4.tmp,2967744,2100
