#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:39.214591299Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/.command.trace,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:41.654684073Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/libgkl_compression4237845330944162877.so,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:42.312930672Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/CSPI.tmp16907297616236271504,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:42.335997977Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/CSPI.tmp16907297616236271504/12.tmp,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:42.3394475Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/CSPI.tmp16907297616236271504/1.tmp,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:42.346617855Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/CSPI.tmp16907297616236271504/9.tmp,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:42.349803889Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/CSPI.tmp16907297616236271504/21.tmp,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:42.352456666Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/CSPI.tmp16907297616236271504/15.tmp,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:42.354655478Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/CSPI.tmp16907297616236271504/11.tmp,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:42.356898031Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/CSPI.tmp16907297616236271504/22.tmp,3181571,2671
,,0,2023-05-24T11:13:09.970509814Z,2023-05-31T11:13:09.970509814Z,2023-05-29T17:06:42.359446935Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491) (2671),/home/nilsd/nextflow/build/work/a4/42b6fb6ffe6adf771bf83cb552520d/CSPI.tmp16907297616236271504/16.tmp,3181571,2671
