#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:13.930471648Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/.command.trace,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.245530173Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/libgkl_compression10247232257997319916.so,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.808084385Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.829710305Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/11.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.84053804Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/9.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.844628224Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/19.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.850433535Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/18.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.85271429Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/14.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.855328776Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/1.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.858896573Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/22.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.861931572Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/15.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.86428406Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/7.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.866918496Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/8.tmp,613876,2154
,,0,2023-05-24T11:13:07.560378853Z,2023-05-31T11:13:07.560378853Z,2023-05-29T14:21:16.876725128Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452398) (2154),/home/nilsd/nextflow/build/work/d3/3639f57bd9743483447dbb3ce0da9a/CSPI.tmp9065216364967650044/6.tmp,613876,2154
