#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:42.623127672Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/.command.trace,1476846,1430
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:44.674184377Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/libgkl_compression14603214654074057677.so,1476846,1430
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:45.174851684Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/CSPI.tmp11116903696648551027,1476846,1430
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:45.190140366Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/CSPI.tmp11116903696648551027/8.tmp,1476846,1430
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:45.193427532Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/CSPI.tmp11116903696648551027/3.tmp,1476846,1430
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:45.196270814Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/CSPI.tmp11116903696648551027/15.tmp,1476846,1430
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:45.199160587Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/CSPI.tmp11116903696648551027/14.tmp,1476846,1430
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:45.201398819Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/CSPI.tmp11116903696648551027/11.tmp,1476846,1430
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:45.203593249Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/CSPI.tmp11116903696648551027/10.tmp,1476846,1430
,,0,2023-05-24T11:13:08.438635147Z,2023-05-31T11:13:08.438635147Z,2023-05-29T00:31:45.205807571Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452474) (1430),/home/nilsd/nextflow/build/work/0c/d257e2e9cdc81d85ec8ffb64930529/CSPI.tmp11116903696648551027/13.tmp,1476846,1430
