#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:23.263107909Z,299.5312,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:25.263109263Z,322.0671,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:27.265155383Z,192.2087,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:29.269189769Z,112.4623,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:31.265391269Z,116.4818,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:33.265110294Z,100.7902,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:35.265047266Z,109.9141,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:37.265976981Z,110.7987,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:39.262642357Z,121.5221,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:41.265108622Z,101.0331,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:43.262873143Z,124.8246,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:45.262668662Z,101.4162,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:47.263265596Z,109.043,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:49.263008393Z,101.6836,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:51.262643176Z,115.1874,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:53.262351122Z,101.6336,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:55.263030219Z,101.696,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:57.262563979Z,108.7756,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:53:59.262364808Z,131.4474,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:54:01.263056976Z,101.1644,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:54:03.262845855Z,134.2228,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:54:05.262495899Z,112.2091,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:54:07.263169957Z,109.3696,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:54:09.263049219Z,100.8127,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
,,0,2023-05-24T11:13:08.13165321Z,2023-05-31T11:13:08.13165321Z,2023-05-29T07:54:12.265379534Z,101.1932,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452471) (1670),2916201,1670
