#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),2023-05-24T11:13:07.737535654Z,2023-05-31T11:13:07.737535654Z,2023-05-29T09:26:51.343388521Z,16,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),3870983,1858
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),2023-05-24T11:13:07.737535654Z,2023-05-31T11:13:07.737535654Z,2023-05-29T09:26:51.343388521Z,4354761507,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),3870983,1858
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),2023-05-24T11:13:07.737535654Z,2023-05-31T11:13:07.737535654Z,2023-05-29T09:47:36.980916588Z,11,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),3870983,1858
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),2023-05-24T11:13:07.737535654Z,2023-05-31T11:13:07.737535654Z,2023-05-29T09:47:36.980916588Z,4935875754,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),3870983,1858
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),2023-05-24T11:13:07.737535654Z,2023-05-31T11:13:07.737535654Z,2023-05-29T09:26:54.345054479Z,6,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),3870983,1858
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),2023-05-24T11:13:07.737535654Z,2023-05-31T11:13:07.737535654Z,2023-05-29T09:26:54.345054479Z,32212254720,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452400) (1858),3870983,1858
