#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:22.237838855Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/.command.trace,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:24.473742495Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/libgkl_compression6108466104905688930.so,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.147803452Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.163621131Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/15.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.167592801Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/18.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.170822748Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/6.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.173371771Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/22.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.175645466Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/14.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.177780906Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/5.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.179781542Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/11.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.181579211Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/1.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.18338142Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/10.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.185367935Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/2.tmp,3166765,2298
,,0,2023-05-24T11:13:08.898253118Z,2023-05-31T11:13:08.898253118Z,2023-05-29T15:28:25.187297849Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452479) (2298),/home/nilsd/nextflow/build/work/e0/53cbb18d935becc3363170dca16093/CSPI.tmp15418772237527251564/8.tmp,3166765,2298
