#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:42.952484906Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/.command.trace,896928,2039
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:45.23171189Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/libgkl_compression9656822997551768535.so,896928,2039
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:45.858038258Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/CSPI.tmp5305653732564570437,896928,2039
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:45.88142313Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/CSPI.tmp5305653732564570437/1.tmp,896928,2039
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:45.884126569Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/CSPI.tmp5305653732564570437/22.tmp,896928,2039
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:45.886489116Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/CSPI.tmp5305653732564570437/14.tmp,896928,2039
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:45.896829592Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/CSPI.tmp5305653732564570437/11.tmp,896928,2039
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:45.902069243Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/CSPI.tmp5305653732564570437/24.tmp,896928,2039
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:45.905749024Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/CSPI.tmp5305653732564570437/8.tmp,896928,2039
,,0,2023-05-24T11:13:07.485320253Z,2023-05-31T11:13:07.485320253Z,2023-05-29T11:29:45.908558225Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452397) (2039),/home/nilsd/nextflow/build/work/68/d2d20c418ba303b92402b192d6fe0d/CSPI.tmp5305653732564570437/5.tmp,896928,2039
